date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,5.634491846961965e-06
74,1.0142436173898873e-05
75,1.7975689825533436e-10
76,1.0057261690121777e-10
77,1.5005485742847213e-10
78,-5.634341612381632e-07
79,2.2992896475670933e-11
80,5.549154469264295e-11
81,2.2114172715248516e-10
82,1.9617139024319386e-10
83,1.740911415026858e-10
84,2.189832759569299e-10
85,1.6828549048053531e-06
86,2.76952016875498e-11
87,3.631181730412436e-06
88,1.7711290212218955e-10
89,6.5889209643899e-10
90,4.2463010885285256e-11
91,-2.943074508179322e-05
92,8.446113862170535e-05
93,-2.346555236232284e-05
94,-1.0194766033211345e-05
95,-1.1261689358832428e-10
96,4.296119016089506e-10
97,4.2189211773013825e-07
98,6.752225991557559e-06
99,3.786875257816291e-10
100,3.1211565958422227e-06
101,3.7795089280479033e-10
102,5.164990213302189e-10
103,5.620855336729847e-10
104,-2.4349310845828144e-06
105,8.284962361404524e-06
106,-5.236500303595903e-07
107,-2.0460185536919085e-07
108,-2.902310324959245e-07
109,3.261803194343216e-06
110,4.1880006129702e-10
111,-1.236389965382223e-05
112,-9.505491649575148e-07
113,-1.8942367693952634e-06
114,3.1654820986659613e-10
115,4.0231538100954365e-10
116,7.637247362457521e-06
117,3.606595466720819e-10
118,-3.9424900135642813e-07
119,4.2436685276925343e-10
120,-2.1657392426099876e-07
121,5.965574256805439e-10
122,-2.211069598478943e-06
123,3.620282074123793e-10
124,3.67684727109463e-10
125,3.3788554176794604e-10
126,1.2916547831309799e-10
127,3.2859439613730503e-10
128,-3.533857650950267e-11
129,1.6713690431657823e-10
130,1.5808172548759104e-10
131,2.2714203851137428e-10
132,-2.48826886553033e-06
133,2.7093958188117993e-10
134,7.050828809695985e-11
135,-6.773827848149949e-06
136,-1.144865942799278e-05
137,1.2815855043868397e-10
138,8.946936524978355e-11
139,5.131002289715525e-11
140,1.1310947733988996e-10
141,1.6002683622673431e-10
142,6.382427919504607e-11
143,-2.09679829055176e-11
144,5.648854717321683e-11
145,5.928886270822886e-11
146,-4.05642560519226e-06
147,7.754071713428345e-06
148,2.2555255441147893e-10
