date,excess_return
1,0.0055867634645342616
2,0.015864387640353427
3,-0.02148373617738657
4,0.0011390254061517835
5,0.01253159701307165
6,0.006888616267704073
7,-0.0042069934391308905
8,-0.0007757098274927543
9,0.003264305832466885
10,-0.0019341807570660396
11,0.00019700967121714097
12,0.00038453644705336296
13,0.001702904049133136
14,0.0023663979038268668
15,0.005970240915896818
16,-0.00017112754577208733
17,0.011863355758764137
18,-0.013108165201547162
19,0.005839548146433437
20,0.00019171874327728045
21,-0.0025673601927344025
22,0.00045499101253889675
23,-0.004551924169301102
24,-0.0008110624127930955
25,-0.0007470817021121512
26,0.0012831666798366116
27,0.0031891572756168607
28,-0.002186891574582983
29,0.0031560451356426934
30,0.0022422069922853004
31,0.0010284671978136872
32,-0.004585583391647297
33,-0.00033816527767911443
34,0.0006960618372917393
35,-0.0010558453815619818
36,0.001371598973460908
37,-1.8266417652790246e-05
38,-0.0011937965527229588
39,5.103309316254467e-05
40,-0.00026810318318910565
41,-0.00296931077311442
42,-0.004020297636558423
43,0.00367881429707968
44,-0.0020247007452015796
45,0.0008642061301844084
46,0.0015113407325418216
47,0.0008699646813821848
48,0.0028607325009658347
49,-0.00014241864570574414
50,-0.0012457307922751682
51,0.0010270557816935532
52,-0.00022196996006009772
53,-0.000258671620845341
54,-0.0008466944563477075
55,-0.0015151118983459887
56,-0.0016916343877519725
57,-0.0021759590917661774
58,-0.00403064198513281
59,-0.0027861906947977077
60,0.0028026802009370132
61,-0.00036923848645231683
62,-0.0025476134055585574
63,-0.0008570737670243744
64,-0.0014336821776246068
65,-0.0008669768489385721
66,0.0005674758855047868
67,-0.00036582399233771047
68,-0.0007183671717129636
69,0.0018952942416311292
70,-0.0012661514064615353
71,0.0014318089486703434
72,-0.00022741142990341247
73,-0.0009008029619506531
74,-0.0016222957469800958
75,1.6052217347706234e-05
76,0.0005672437838787792
77,-0.0002120255475987598
78,-0.00023477466207673104
79,-0.0007147990737875309
80,0.00018171919759570886
81,-0.00013054177145415123
82,-0.00036456969066736014
83,-0.0011282244478936665
84,0.0001173130590400584
85,-5.933056919604773e-06
86,-0.0004814171005790291
87,0.00028385434135593803
88,-0.0020332227070062768
89,-0.0007956624890267383
90,-0.001719994605455799
91,-0.0010377059589489646
92,0.0014394994408822414
93,-0.00044499653198180054
94,0.0001029221973415817
95,-3.1346266329079776e-05
96,0.00022196072527795873
97,0.000684271582733742
98,0.0003514341449724734
99,0.00039824173499987127
100,-4.351574449845685e-06
101,4.011473549070388e-05
102,-0.0005084132743701453
103,0.0001175231140130295
104,-0.00015230347268702094
105,4.341170830262087e-05
106,-0.00021312059094618084
107,-0.00014263203662565616
108,-0.00033869713587937335
109,-0.00039875466560903574
110,-0.0006234472892627796
111,-9.468747797229949e-05
112,8.012179634895312e-05
113,-0.0003130442411293677
114,-2.7950526870768044e-05
115,-0.0004491098013825523
116,1.8166864341151446e-05
117,-0.0002925409858113515
118,-0.0011933833891490497
119,-0.0009979653693444669
120,0.0005194155096191588
121,0.0005756876892673013
122,-0.0011436745157070716
123,9.302025229034339e-05
124,-0.0009284171505486771
125,9.628985944785118e-05
126,-0.00040053149117953436
127,-0.0008975112138069452
128,-0.0005945507347506096
129,0.00026778493519201695
130,0.0012936833547667614
131,0.000493282527552763
132,-0.0013161885880356606
133,-0.00046376141995101426
134,0.00025718922623767514
135,-0.0003750614504848482
136,-0.0009859305906045445
137,-0.0011386812575099547
138,-0.000963079136846634
139,-0.000585861959137346
140,-0.0002138179882236857
141,-0.0007328200051754053
142,-0.0006701838586043784
143,0.0006739379149001135
144,-7.935648062131761e-05
145,0.00026512391143664884
146,5.898896979894541e-05
147,0.0009290531298874471
148,-0.0019755995614586077
149,-7.028250013310088e-05
150,-0.0006263385732745652
151,-0.0009837589407137414
152,0.0002386806868393876
153,-0.00035423598946053846
154,-6.62151149163348e-05
155,0.00017892073758549732
156,0.0002557004118211692
157,-0.00032186866436623163
158,-0.000555742058636266
159,-9.844375669387784e-05
160,-0.0004386385931578696
161,6.244090823677162e-05
162,-0.00023024964286255667
163,-0.000354037767365023
164,0.0001769480651171884
165,-0.000581891937277712
166,-6.114598392048531e-05
167,-0.00030031477832648257
168,-0.00037960357864028624
169,-7.409279495238508e-05
170,0.0003133217163277413
171,-2.975311972188699e-05
172,-0.00013347336013533884
173,0.0001222217461261499
174,0.0001441729095766675
175,-0.00014945301931370558
176,0.00036583524060447293
177,3.749736481126753e-05
178,-0.0002526986521479868
179,0.00033912352832061733
180,-0.00028704673892228084
181,0.0002601833263840891
182,-0.00017655572342569758
183,-8.34090903977236e-05
184,0.0003358105464963179
185,-0.00011693498709750561
186,-0.00036696021292155213
187,-3.934959026294926e-05
188,-7.505166898182924e-05
189,-8.081918385394183e-06
190,0.0002691022533012788
191,8.154839095808608e-05
192,0.0001956476443879973
193,-8.43719581167246e-05
194,0.0002717762852878725
195,0.00010832422320925517
196,0.0004939796819686482
197,0.00037250970944899817
198,-0.00019513534981112634
199,-3.063872571229531e-05
200,-0.0001615723676740899
