date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,6.058058219515771e-08
82,9.028333636251773e-13
83,8.01270161332468e-13
84,1.0078382572942245e-12
85,4.079630937292578e-06
86,-2.8986040655709645e-06
87,3.676996233537011e-06
88,-7.506898045184229e-06
89,-3.699286188041384e-06
90,-8.612966851773151e-06
91,-1.6747969031483122e-05
92,6.718636403690858e-06
93,-1.7224611606492247e-05
94,-4.392123256491409e-06
95,1.2846505099695093e-07
96,3.69663696413447e-06
97,3.43466159762329e-06
98,1.1376746765145995e-05
99,9.432088336813749e-07
100,2.4237771923729667e-06
101,-2.72184231706607e-06
102,-3.37566138153278e-08
103,1.817899984124516e-06
104,-3.187100944490595e-07
105,1.0726946464423293e-07
106,-8.186420430433827e-11
107,-9.18659370796604e-11
108,-9.19260667586741e-11
109,-9.989347127259407e-11
110,-8.8757179383947e-11
111,-1.4463030773015362e-10
112,1.3712158058787337e-06
113,-2.2978020601804873e-07
114,-9.842639954626975e-07
115,-1.2107591179866263e-06
116,4.352979043864558e-06
117,-3.0015179075526532e-06
118,-5.921787995966099e-07
119,-3.217914694442214e-06
120,-3.9039842982813155e-06
121,1.3824898699166254e-07
122,-5.1490562169576036e-08
123,1.9771684708813632e-05
124,1.5208454412873883e-05
125,-2.208240266838857e-05
126,5.361653381541487e-06
127,-5.470800928941699e-07
128,1.491188075735117e-05
129,1.8216189919151304e-06
130,2.612394340650859e-06
131,-1.1640666413303969e-05
132,-3.888406341312489e-06
133,2.526407003600184e-06
134,1.4127721102541458e-06
135,-4.850937353362283e-07
136,-9.465485773185733e-07
137,-6.089586057633767e-09
138,-2.2664976562225547e-09
139,-2.289829659218867e-10
140,-1.579500086279495e-10
141,9.191688521426045e-10
142,6.517005823880595e-10
143,5.61495072659568e-11
144,-6.692985419443076e-07
145,2.2480724859441636e-07
146,-1.3111652749753234e-06
147,4.4920767439116105e-06
148,-1.9609091559602553e-05
149,-1.4199444389184635e-07
150,-1.5755272837703061e-06
151,-3.881342625078332e-08
152,-5.408824998553996e-07
