date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,-5.397346775470879e-06
65,-2.389670891722595e-05
66,1.1211297406532595e-05
67,1.549661980915218e-06
68,-1.6055978768747536e-10
69,-2.858364434032978e-10
70,7.572560356550184e-11
71,7.992885364127567e-06
72,-1.047317049289731e-05
73,1.005644932465799e-05
74,-1.1099037244832744e-10
75,-7.281049096974357e-11
76,-8.456276073509627e-06
77,-1.5226545278279602e-05
78,-4.735660008026166e-06
79,6.515927827077661e-07
80,-2.0531140865864826e-06
81,-4.182875640390549e-06
82,-7.186043078144522e-06
83,-1.0793634645511752e-05
84,-2.0919849395895084e-06
85,9.414914852490242e-06
86,-7.259630040601373e-06
87,5.939082114458926e-06
88,-1.8827131776166796e-05
89,-2.6594456582040847e-06
90,-2.526661495325655e-05
91,-3.819636015300887e-06
92,1.48861315999671e-05
93,9.062200432086165e-06
94,2.413617655072642e-06
95,1.0471375784781856e-05
96,2.1356890367307813e-08
97,8.503679116422802e-09
98,1.419393103052613e-08
99,7.943984681846317e-06
100,8.525447643359386e-06
101,4.800702082752295e-07
102,1.534693886706684e-06
103,-2.9243978350024235e-10
104,-2.7174396066698138e-11
105,4.4260584086686094e-10
106,-5.204644937251146e-10
107,-1.6764425198734224e-05
108,2.127382209713424e-05
109,-1.2553307049967266e-05
110,-8.67381716229687e-08
111,2.168253309580148e-05
112,8.775077103839735e-07
113,1.2080422662208435e-09
114,-8.177283109311873e-07
115,-5.019736950995223e-07
116,7.460374157108873e-06
117,-9.188129697967895e-06
118,-2.127882328295527e-06
119,-6.259446666279089e-06
120,-7.462084463050189e-06
121,2.14323077063483e-09
122,-1.100308885293444e-06
123,-2.0993537233282567e-06
124,4.282362350616076e-06
125,-9.538910601181171e-07
126,-4.371761415589148e-06
127,-1.2275402036676652e-05
128,3.043291280091509e-07
129,-6.347786135263434e-06
130,9.763136848506271e-06
131,-1.4142594657773345e-05
132,-2.1704689141044398e-05
133,2.887404472895483e-06
134,-1.4544224269386063e-08
135,2.8948110393223203e-06
136,-1.1531863936942167e-05
137,1.5121901469616893e-05
138,-2.7944448857608605e-05
139,-3.928916231532575e-06
140,6.145190139439371e-06
141,-1.1304671324863235e-05
142,-9.655349326886941e-06
