date,excess_return
1,-0.001743128872860944
2,0.001389162904391439
3,-0.006842207803240097
4,0.008271144404275366
5,0.008326686837751307
6,-0.0010980430032072387
7,-0.009700160175306638
8,0.006039445711277236
9,0.003862328258058256
10,-0.0016165275905463128
11,-0.005150640609184865
12,-0.006492878835257554
13,-0.0022622762874307868
14,0.00827483106061393
15,0.012323698087763813
16,-0.0012537125018612593
17,0.010264061087421329
18,-0.0028603336067555274
19,-0.004861853767072532
20,-0.008292107699341833
21,-0.00710485928728719
22,0.0060251485608846965
23,0.005918547705933541
24,0.006198788063498805
25,0.007598000417406792
26,-0.0023800127813610183
27,-0.0017454339506872696
28,0.012199422441116825
29,0.0015011150220257895
30,-0.0010918124141321428
31,0.0023330081312779027
32,-0.002737966831117644
33,-0.00998080034434592
34,0.0026444706295796427
35,-0.006030745923309544
36,-0.0012609357085533236
37,-0.013778400898393394
38,-0.002492270867387525
39,0.01400648459594589
40,0.00016732474194016688
41,-0.002774449382221644
42,-0.0001962760876723202
43,0.008542089335894043
44,0.004508942280725003
45,-0.011834841408686536
46,0.0033963233598420794
47,0.004406619216702467
48,-0.008355046970022428
49,0.004636419692051486
50,-0.00714944938450488
51,0.006361519462854437
52,-0.00353182792533393
53,-0.0032790794992915593
54,-0.012101217721808322
55,-0.014096854846536689
56,0.008221365082022003
57,0.009256059242341052
58,0.016713376796256018
59,0.005944080694202891
60,0.0037323040729882796
61,-0.0025748387855750953
62,0.013297226694171504
63,-0.014022719123906003
64,0.02541414846141752
65,-0.009351806977702926
66,-0.004286488500398056
67,-0.0018908664791629226
68,-0.004873415661541936
69,-0.00246409031629784
70,-0.011697175935734893
71,-0.01065547372792346
72,0.019887503014707965
73,0.015821122430024093
74,-0.015032668217395994
75,-0.014215396634303046
76,-0.0007061487975849046
77,-0.004502418968893207
78,-0.0055186544607801705
79,-0.0057198049809432435
80,-0.007511189489894576
81,-0.0067723164799950554
82,-0.0070483121373463575
83,-0.004202369519795401
84,0.0025994225769493838
85,0.006997021571860463
86,-0.02185684060012516
87,-0.003434900222544979
88,0.00045421788177411047
89,-0.0027765122487073634
90,-0.008302864059124948
91,0.006030077485461871
92,0.008461085136449498
93,0.00016410904614763133
94,-0.0009828410133118526
95,0.012640881793488457
96,0.0014361174092668793
97,0.008757210867431819
98,-0.0007883824147530971
99,0.005955476420757844
100,0.007984089094254276
101,-0.012587026279170655
102,0.00740558879710822
103,0.0019840021258473286
104,-0.003553371759658486
105,-0.006790614183864863
106,-0.0034110632183380397
107,-0.0025789670826974254
108,0.00025775975350093014
109,-0.005927172364379829
110,0.007705126954741792
111,-0.0006308909774767502
112,-8.112590384341533e-05
113,0.003135651221422697
114,-0.003157267782980755
115,0.004852162743983391
116,-0.0016178583526242018
117,-0.0032003763527969297
118,-0.01100857957853516
119,-0.004689988055849614
120,-0.005630898819407437
121,-0.008773081863480492
122,-0.005070710085924235
123,-0.0015577541533643214
124,0.002193014004646088
125,-0.009912342170708
126,0.0003167464410447129
127,0.007187796148271364
128,0.007972112823630594
129,0.002243449936357256
130,0.007426942745059617
131,-0.006907095185593892
132,0.0026966407391058487
133,0.006253541081215719
134,0.01968619469971944
135,-0.008710301163595679
136,0.006687493009719892
137,0.00023995395097071716
138,-0.01440201184783425
139,0.005052557522427059
140,0.0004617703487592273
141,-0.01041811807298918
142,-0.0016779413441557756
143,0.010007016970914906
144,-0.0012376932301368937
145,0.0029356136517213693
146,0.009016397278010558
147,-0.0009207540072601495
148,0.004455843509957247
149,0.0013117656636696617
150,-0.00763341649515994
151,-0.015501482989443361
152,0.014598178367279701
153,-0.007783717746870344
154,0.007109578558735508
155,0.0023342094299634965
156,-0.003520840289852267
157,-0.008092914240945426
158,0.005652665510714749
159,0.0023478852197857058
160,0.001497175947439966
161,0.005921464350274963
162,-0.01093125404273465
163,-0.011448745399021631
164,-0.008203662453169391
165,0.0026294161670386896
166,0.008273093216748517
167,-0.015934002756453024
168,-0.0069216659158530145
169,0.006226669734356838
170,0.004528458248882994
171,-0.00410957745979319
172,-0.0034977712763466506
173,0.0019188774603033476
174,0.0021404489451324117
175,-0.015521163924810266
176,0.008759259756599858
177,0.0016136189136399138
178,0.011251537687737633
179,0.0005291865134082307
180,-0.007158534826040408
181,0.002282076076769668
182,-0.024523877646535363
183,-0.005242043310366351
184,0.002850144892816475
185,-0.004059505818666098
186,-0.0055284943256278755
187,0.0032715697520186104
188,0.005494892060541034
189,-0.0005900160267820586
190,0.014876385322479636
191,0.0049530227067478005
192,0.013127168902549502
193,-0.002040531201486062
194,0.005107108538777471
195,0.0031962613279474137
196,0.020183605215416088
197,-0.007064091885588697
198,-0.003372671078851619
199,-0.01065882086708867
200,0.010699501637898434
201,-0.019559755840481686
202,-0.0018772240392413541
203,0.016454711136203337
204,0.0035586257890211524
205,-0.004505723848313381
206,0.013011213821730871
207,-0.01198192866343697
208,0.01030527343798875
209,0.005802424652384808
210,-0.00412477370936708
211,-0.006099026562749655
212,0.003216251173328177
213,-0.010394068356827924
214,-0.003876522966148466
215,-0.007908763360457982
216,-0.016215753822833488
217,0.005259090501831332
218,-0.005079828556896327
219,0.004289316522623788
220,0.010253652683149617
221,0.0005120976228905505
222,0.0054967052778838845
223,0.04612294696118413
224,-0.0023696748642850762
225,-0.0024954643436734926
226,0.008975489895798239
227,0.003286052236742276
228,0.005580444178256561
229,-0.005457415630829176
230,0.018507393620793344
231,0.0047367440635783355
232,-0.008448626817938653
233,-0.0019826383797689083
234,0.005453913331979354
235,-0.005437767245328851
236,-0.0012038139229341382
237,-0.01611941815643938
238,-0.003433941796844975
239,-0.022494993317615307
240,-0.023910934716254183
241,0.0032424288470531914
242,-0.011349599068776795
243,-0.018698064455403805
244,0.0018717245748038236
245,0.001171236420061228
246,0.02161112513537613
247,-0.016748351666500794
248,-0.006578410615099939
249,0.014575369093916324
250,-0.0029714413955164165
251,-0.0005394245623580041
252,0.0005686923968289959
253,0.0048110050611819945
254,-0.015960693481351672
255,0.009180412196509936
256,0.0033708694772160543
257,0.003983152806208356
258,-0.016049475053156525
259,-0.000574895917382312
260,0.013423551862268578
261,-0.0127996078342266
262,-0.008387934192339585
263,-0.0015860388217110665
264,0.0036863322034774047
265,-0.0038536643917189252
266,0.003892661407994291
267,0.002014464074620892
268,0.010341283483516327
269,0.007360938762248503
270,0.006583225483074884
271,-0.02260951379850722
272,0.005241031081246228
273,0.009135059562155944
274,-0.01583351473150101
275,-0.02116328462978432
276,-0.007945906234075673
277,-0.0066146675804789334
278,-0.024822776734698238
279,-0.016744441709792113
280,-0.0038514934530313183
281,-0.005545673663166828
282,-0.02695792847101519
283,-0.006087900885305447
284,0.018232523270093587
285,-0.006972325757872572
286,-0.006045022045982729
287,-0.02329228168573677
288,0.007434835904054582
289,0.0245549967332985
290,-0.020348905412935214
291,-0.007967694730202368
292,-0.014723763132945933
293,-0.007199908728334842
294,-0.01822332538895516
295,-0.012338479156623117
296,0.005147111988935971
297,-0.0053797133863625335
298,0.021695513046361026
299,0.010300968469631439
300,-0.002133022268930973
301,0.012018667189275273
302,0.029092899108819015
303,-0.012033814626146389
304,-0.011376556567220475
305,-0.012639117373927089
306,-0.008809171600723975
307,0.00721157517138743
308,-0.002225207108652205
309,-0.011057915619663128
310,0.004457945124206664
311,0.005969045899857056
312,-0.0017024470698838168
313,-0.0033607713306593734
314,0.007577590522241023
315,0.0065756698707698236
316,-0.0027662028017575724
317,-0.004521416525744948
318,0.007060302486314729
319,-0.006460008538673512
320,0.004323362924692681
321,0.0022869246069990024
322,-0.01098773591346644
323,-0.0016749145517213904
324,0.00633335437083013
325,0.002570013297075485
326,-0.01887318898287016
327,-0.0022288751242268146
328,0.006591636076543561
329,0.00412093297145108
330,0.0035574515964733044
331,0.0222793259541135
332,-0.004893925090299012
333,0.0067783057301099015
334,0.0029110330024127162
335,-0.019705883025882387
336,-0.013698293053997612
337,0.004925694983250184
338,-0.005082274633847389
339,0.010748189066430464
340,-0.0021503449494925664
341,0.0076679580145269655
342,0.018260785188550177
343,-0.016695267545994874
344,-0.009255653370702777
345,-0.0032835685884400334
346,-0.006619978899874285
347,0.011225117860459433
348,-0.0015322815787180144
349,0.018061798511408406
350,-0.006000245762601747
351,-0.005064156672243358
352,-0.005979668862133192
353,0.005048602043173145
354,0.0005752959327290919
355,0.0010417796846327043
356,0.0026863128664645908
357,-0.011947664012607606
358,-0.004919872132225195
359,-0.007106791700386694
360,0.0016076113814021409
361,-0.005054967764455354
362,0.009755609149913386
363,0.01528231762632723
364,-0.009410282807212289
365,-0.0019161443681103563
366,-0.00738509866856199
367,-0.002609475888666335
368,-0.012669983997355194
369,-0.002935238436111931
370,0.0033191998900218844
371,-0.0033540218693099144
372,-0.00210806917638659
373,-0.007000322987389035
374,-0.0026602878240883365
375,-0.005763073304069222
376,0.003763778821630065
377,-0.002623794381280714
378,0.0002276043647281567
379,0.0010207331474322567
380,0.00041685456505113905
381,-0.011985060479078546
382,-0.0072945472696295255
383,-0.012800576303277966
384,-0.013181155242513842
385,0.0062268311837838375
386,0.004204421811245113
387,-0.0065045642172845974
388,-0.004920645468767637
389,-0.0033100549452897976
390,-0.008935739441132351
391,-0.015110256232610975
392,-0.005358526244747253
393,-0.005173737887249841
394,0.011797782919115068
395,-0.00239314893969117
396,-0.006878599471708963
397,0.009038435253595045
398,-0.01458211850502214
399,0.005885699853196064
400,-0.000925893870068667
401,-0.005339517034683411
402,-0.0009603618158806337
403,-0.012093511436568116
404,0.008492389338350143
405,-0.005570565453266396
406,-0.0001340817775815073
407,-0.012294594722664781
408,-0.0052239119304478
409,-0.008678436563253122
410,-0.009609597021494887
411,0.003817875754625555
412,0.014568005061079803
413,0.001793893171777583
414,0.016272610679897187
415,0.025739566983325857
416,-0.010960804932524382
417,-0.005800903462243212
418,0.009771464902730426
419,0.022108154695163668
420,-0.02588538560541842
421,-0.016685668565508127
422,0.018170044334482993
423,0.00980426092787981
424,0.03223593831765703
425,0.01589805622222079
426,0.002769205167751254
427,-0.0037809197158577834
428,0.007082870326731494
429,0.002612686317577967
430,-0.0007953758013414247
431,0.0039056227129410093
432,0.012819686378371664
433,-0.02072990576368075
434,0.03775541801036869
435,-0.026743519529604243
436,-0.030939662799390505
437,0.019112167032898225
438,-0.0013011500265858733
439,-0.043632570743565
440,0.00550435892674267
441,-0.00297614771598001
442,-0.0031093125329338667
443,0.007499295479750007
444,-0.024470621058014896
445,-0.0027277676604011147
446,-0.009682025875414058
447,-0.006417462550563219
448,0.001491106478976656
449,0.005639112755031039
450,0.010536850089797378
451,-0.014542165148716896
452,0.0020765334867826613
453,-0.018071713850595084
454,-0.013017192070728989
455,-0.0013975960922719133
456,-0.02118573897268755
457,-0.009047728728291127
458,0.00027985340115738166
459,-0.0012271267737737068
460,0.0025019987485298267
461,0.004747154438720258
462,0.011719345486427502
463,0.003229631950900147
464,-0.01263896626456118
465,-0.005609217783972248
466,-0.007840645530829471
467,-0.0004856396213958891
468,0.00712529498533207
469,-0.014578212758161624
470,-0.012384670339491366
471,0.0018349418068882573
472,-0.004734308459237058
473,0.002922089478771539
474,0.0057640215238426995
475,-0.020018653709405143
476,-0.0018530569265630403
477,-0.009023570951925325
478,0.0017950255747358201
