date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,-0.00014412766873532766
17,-1.4082403852677672e-05
18,-3.5634213973567697e-05
19,-0.00021202891171752115
20,-0.00016086041918572658
21,4.965112877184374e-05
22,1.8072667619017936e-05
23,7.14342641697785e-05
24,-9.577323788130254e-05
25,-9.180454809265548e-05
26,-3.3264435493784994e-05
27,7.929238506445557e-05
28,7.318377537970377e-05
29,-1.489883329970354e-05
30,4.981011845184291e-06
31,-1.3645291307495811e-05
32,-2.894793771230919e-05
33,6.009914052671483e-05
34,-5.835649918615182e-05
35,3.897313446010742e-05
36,3.064510273862453e-05
37,0.00010099003063042122
38,-7.351580305314797e-06
39,1.048054471728399e-05
40,-1.9834746236080392e-05
41,-5.90177939625347e-05
42,4.3926246603209765e-06
43,-1.4093337885978662e-05
44,-2.643318590567212e-06
45,3.436204468028059e-05
46,3.4087952584416215e-05
47,3.966436537905515e-06
48,-5.745389735301032e-07
49,2.4947258555663154e-05
50,-5.131003343659124e-05
51,2.8713260608936863e-06
52,-1.3527701165605421e-05
53,3.9123081620417996e-05
54,-2.4655519066052456e-05
55,-0.00011997612645497924
56,-2.74028168905982e-05
57,3.688710986888832e-05
58,-1.421784098385448e-05
59,-9.748191235980919e-06
60,2.0970035414391574e-05
61,-2.900226318274246e-05
62,1.3585424250184275e-05
63,2.7044181419655368e-05
64,1.6993882023141893e-06
65,-0.00014927798061554755
66,4.526359085965659e-06
67,-4.22189186112254e-05
68,2.6472653153786217e-05
69,-1.799375907163281e-07
70,-5.106799363443493e-05
71,1.4188790733005163e-05
72,1.3520869647343225e-05
73,3.479852254559823e-05
74,-4.60597037678534e-05
75,5.716107793363179e-06
76,1.4401985644196813e-05
77,-4.2604799963297245e-05
78,6.511118390362114e-06
79,2.1599209150058307e-05
80,-4.3338953457094933e-07
81,-1.9232893500031876e-09
82,-1.6952583559159962e-09
83,-3.02581844024985e-09
84,-8.099871418032478e-09
85,-7.562074388900441e-09
86,-1.1735223348630086e-08
87,-2.1035996278229163e-09
88,-9.383122057116111e-10
89,-3.935272130384249e-09
90,3.5264936748546915e-09
91,3.315417718141589e-09
92,2.563806145161607e-09
93,-4.577503753822043e-09
94,-7.290292813877386e-10
95,3.3255753706384894e-10
96,4.741460490897964e-09
97,2.145439270684335e-09
98,3.337124622373455e-05
99,-1.745655802625201e-05
100,1.5398184047787922e-05
101,-2.0739704225247736e-05
102,-3.4906282550428715e-06
103,4.036133597051794e-06
104,-7.96342127071803e-06
105,-1.5242936322890089e-05
106,1.653001244150687e-06
107,1.5389700506185378e-06
108,-6.783969127055478e-06
109,9.509042593958129e-06
110,2.682566800049635e-06
111,-5.114067371247977e-06
112,-6.620733965023717e-06
113,-1.3966584674030002e-05
114,-3.9363359556343624e-06
115,-7.072050763401449e-06
