date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,-3.8903003104717726e-05
24,-0.00013640473270757348
25,-0.00011901252689954234
26,-3.20403584318063e-05
27,9.275553975252037e-06
28,-4.341735304729255e-05
29,3.7833226688199775e-05
30,9.728554763233088e-05
31,-1.8540581893944364e-05
32,-9.341885393108207e-05
33,1.1336494652303131e-05
34,-4.067332615333985e-05
35,3.8784592783236424e-05
36,3.05513740307628e-05
37,0.00010092260456118218
38,-5.904054819394488e-06
39,8.057591813037667e-06
40,-1.2515928385847807e-05
41,-3.760168930484475e-05
42,4.708712508438851e-06
43,7.394032123515526e-05
44,-3.5212886279212266e-05
45,3.436054640209019e-05
46,3.414771842058517e-05
47,4.010173892132762e-06
48,-6.541299005347057e-07
49,2.4975380905734035e-05
50,-4.511437454781664e-05
51,2.500634769808663e-06
52,-1.4114453927938087e-05
53,1.8308072274586528e-05
54,-2.460271056365926e-05
55,-0.00011998975347466967
56,-2.726242529242917e-05
57,3.708229892109838e-05
58,6.954180406104626e-06
59,-8.024127688115446e-05
60,-1.3988935453124184e-06
61,-3.3130395456093534e-05
62,1.3556951618154401e-05
63,3.2641418624645976e-05
64,2.175570463780474e-08
65,-0.00014671060036932637
66,7.460583839646873e-06
67,-4.101817694777132e-05
68,3.208185289711451e-05
69,-9.773424413550557e-07
70,-4.5843214308805004e-05
71,1.1979686887508833e-05
72,1.564227383605843e-05
73,2.767696938767994e-05
74,-6.133972279518397e-05
75,4.982710990919514e-06
76,1.4410539708675784e-05
77,-4.261913143039919e-05
78,1.1918904816732302e-05
79,2.1611258463916096e-05
80,-2.6964647999561107e-06
81,-1.3533645151841967e-05
82,-1.730293012474071e-05
83,9.51214476372364e-06
84,-7.157314987593643e-06
85,-3.2830269673045366e-06
86,-8.556230710787816e-06
87,-2.665718801253547e-09
88,8.160074571605946e-09
89,1.4309823259672783e-08
90,5.237581612860254e-09
91,2.046663283294947e-10
92,1.1990931358951684e-08
93,1.997072485160345e-09
94,4.626009153518851e-09
95,-1.2015310946189572e-08
96,2.1440391684279803e-10
97,9.477304274696508e-10
98,2.259911537905168e-08
99,7.589265438312509e-10
100,1.9714624421851568e-08
101,3.131237980014134e-09
102,-3.460742078509327e-06
103,-4.939964064787361e-06
104,-3.389721547009117e-06
105,-1.3426058295595844e-05
106,4.515155977569129e-06
107,-7.981956885450003e-07
108,-2.4319134690919954e-06
109,3.368692431449105e-06
110,3.893796125931104e-06
111,-4.7071231058515295e-06
112,-4.311839959392217e-06
113,-1.3956465723508061e-05
114,-3.937762547856494e-06
115,-3.966139337174823e-06
116,-4.8977918246206896e-06
117,2.0719851718808967e-07
118,-2.0805297666548482e-05
119,2.5828796184512727e-06
