date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,9.649022695599197e-05
32,-0.0011643588595227517
33,9.57602514417566e-06
34,0.00031016579987488415
35,-0.00044248875154595524
36,0.0013142769096974316
37,0.0010982664642569917
38,-0.0018638072630004832
39,-0.0018253573774560828
40,-0.00023950665487162403
41,1.7250938900925662e-06
42,1.1521648226597848e-07
43,-3.2971414021254476e-08
44,0.00018140264799046957
45,-0.0005192710454373195
46,0.0010199735168936685
47,0.0009715232655560291
48,0.0006232841941628652
49,-0.0004929365152209986
50,-0.0013701437999466214
51,0.0022246473329536887
52,-0.00036719744214745996
53,-0.00017556772573474878
54,3.327647691864222e-05
55,-1.3400349718750704e-09
56,-9.259319371235364e-08
57,-5.768086330792954e-08
58,-2.993338767964815e-08
59,-6.3786048887237715e-09
60,0.000263344383919617
61,-5.7314399939700776e-05
62,-0.0008728761563170595
63,-0.0003274834747450051
64,-0.0009515543531136705
65,-0.00018239723649733365
66,0.0004535003119394254
67,-0.0001981210721447635
68,-0.0005426121248476523
69,0.002028656719939659
70,-0.00094069822252969
71,0.0015212695000061728
72,-0.0004372183421181397
73,-0.0017649771889318932
74,-0.0008346568001498245
75,-0.00019145476790685123
76,-1.1946570506093934e-05
77,-6.381679898554981e-05
78,-0.00028660678430325603
79,-0.00023214633419113006
80,-0.0006525355199588523
81,-0.0007249248515313056
82,-0.001006416563958501
83,-0.00017319514991347428
84,-0.000140388341338471
85,0.0022153379430186913
86,-0.0038285394363373414
87,-0.0005068450411642944
88,0.0002481414471729781
89,0.00013575069646405425
90,-8.467588146210403e-08
91,-1.5717644827883958e-07
92,2.3253795025102165e-07
93,1.50228283590792e-07
94,1.6416336325875137e-07
95,-3.52247427604091e-07
96,-1.551665427257376e-08
97,-9.24164282878337e-09
98,3.095069436520603e-07
99,3.623760744808635e-08
100,4.619714738085534e-07
101,2.2080725714523906e-08
102,3.410706743034453e-07
103,3.0359772820176543e-07
104,-1.9894271712228574e-07
105,-1.2678898375639847e-09
106,1.2803515940795763e-07
107,6.621607244738925e-08
108,7.934256176511668e-08
109,-1.676264219914181e-05
110,-9.525830854593132e-05
111,-2.576944062091524e-05
112,3.487077173600639e-05
113,-0.00013344396653702795
114,-3.894797014636353e-06
115,-0.00024670523182686034
116,2.585064376106061e-05
117,-0.0001412271000384324
118,-0.0007597065840160511
119,-0.0006281991629512263
120,0.00047334614977192493
121,0.0006285276283509056
122,-0.0009466888512759564
123,4.2258270752149055e-05
124,-0.0009030489011057297
125,0.00020342357767491048
126,-0.00038674833433784974
127,-0.0008952310495571325
128,-0.0006633101484868398
129,0.00026697864852043285
