date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,-1.724605147579439e-05
41,-4.755892596710609e-05
42,5.849719020112332e-06
43,5.8331803009559205e-05
44,-2.3604867107840377e-05
45,-3.41890537582934e-06
46,5.589996273602793e-06
47,4.628677055706909e-06
48,2.141967329971628e-06
49,0.0001055342483323063
50,-6.1829320023409904e-06
51,3.95923611051785e-07
52,5.795976339761921e-07
53,2.0774246840904455e-05
54,-2.834816333199264e-05
55,-9.811118687785836e-06
56,7.0225064823237204e-06
57,2.7217353704145354e-09
58,6.977245258488196e-06
59,1.0875791035314108e-06
60,6.314922227201869e-06
61,-3.31360102727718e-05
62,1.297553501975468e-05
63,2.7038708372351117e-05
64,1.7885878262235976e-06
65,-0.00014921861938206328
66,4.549884795301829e-06
67,-4.227934649734255e-05
68,3.209858976607194e-05
69,-9.718982784789887e-07
70,-4.585497166744723e-05
71,1.1982943612776076e-05
72,1.5655702663841532e-05
73,2.769143549838926e-05
74,-6.134125768215703e-05
75,6.368673714729489e-06
76,1.4415242171894605e-05
77,-4.261992202845288e-05
78,3.5723759914008115e-06
79,1.695849520486625e-05
80,2.1175509528736923e-06
81,-9.39007110147827e-06
82,-2.389107350797559e-05
83,9.512528094202111e-06
84,-7.155905017919295e-06
85,-3.276967469689751e-06
86,-8.567651486002249e-06
87,-6.216935583669426e-07
88,-1.1315672500922247e-05
89,3.602930344270838e-06
90,-1.3074979831184663e-05
91,-4.649956353519613e-07
92,1.5243048188051666e-05
93,4.563519861644494e-06
94,1.472590160094267e-05
95,-1.3533080522876162e-08
96,-2.149772160924268e-05
97,-3.6547828527133675e-06
98,7.660986686386373e-06
99,6.675889616736263e-06
100,7.70801444895941e-06
101,-8.214150314223013e-06
102,-4.636907395472179e-06
103,-4.934425939451259e-06
104,-3.389536566866802e-06
105,-1.3425349615880933e-05
106,4.517043320628744e-06
107,-9.097183303308221e-06
108,-2.42939029917455e-06
109,2.4352571980745806e-06
110,-5.180823626060871e-06
111,-3.711982844500916e-06
112,-2.7996756630788154e-07
113,-4.813952544369116e-07
114,-3.93682247894489e-06
115,-3.965164636876572e-06
116,-4.896898322526155e-06
117,5.629608901269734e-07
118,-1.929981040738049e-05
119,2.110844129488143e-06
120,-8.628062235782607e-08
121,-2.9126981299532064e-06
122,4.767142051775863e-07
123,9.390989297308749e-09
124,1.236155933170835e-09
125,1.3665005460516966e-08
126,-8.36164833817321e-08
127,3.240430749373857e-06
128,-1.008634561443511e-05
129,-2.718265659229502e-07
