date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1.9815418319191203e-05
20,-0.0011623508188077114
21,-0.0013001564481251338
22,0.0017202157277033559
23,0.0013664164151526493
24,0.0015483413378230449
25,0.003008225426117672
26,0.0005404485022820982
27,-0.0006842087462663349
28,0.0071349491764846505
29,0.0012083443612540324
30,0.0007309724245677218
31,0.0014835055311242628
32,-0.0029299056126523395
33,-0.007122700821478168
34,0.005518494553476594
35,-0.0033573355650096783
36,-0.00032738616370675544
37,-0.013999522377789519
38,-0.0015918124084397301
39,0.013713473049275149
40,0.00036626739209506544
41,-0.0016732372598638134
42,0.0019771727572313047
43,0.008124031045056346
44,0.0065538768947574376
45,-0.011031024588126525
46,0.007890157107360185
47,0.006728405892979694
48,-0.007542758253490512
49,-0.0030758176597194043
50,-0.008254500239143248
51,0.01234211618456651
52,-0.001340973322331096
53,-7.8225838264534e-05
54,-0.017445564024507698
55,-0.017866240915371902
56,0.013924340182591722
57,0.012857847101343323
58,0.014209134872048468
59,0.005659859275160906
60,0.009670275350186896
61,0.0010662490482379993
62,0.012374760682957153
63,-0.016154087578530298
64,0.029738536470779998
65,-0.013066667780533957
66,-0.007332622790607845
67,-0.0029765849880440064
68,-0.006978095936408657
69,0.0015267585067660684
70,-0.014715554960720568
71,-0.01270338233072923
72,0.027305955661496073
73,0.014529938822248113
74,-0.025751522792484938
75,-0.017165607318857502
76,0.0033638692535685076
77,-0.003412642775118391
78,-0.004628164808434887
79,-0.0054135129825674255
80,-0.009660770254489904
81,-0.009812972484603222
82,-0.01229566817380845
83,-0.006085072344225506
84,-0.0006568933821112122
85,0.019536227743818156
86,-0.030553069181298898
87,-0.000919978551056877
88,-0.00985528492053971
89,-0.011228515184047105
90,-0.02172385070949079
91,-0.0007979517250553903
92,0.013211880621632033
93,0.008645473891019795
94,-0.009798484374317828
95,0.004747650463868136
96,-0.007932221063966738
97,-0.002821569666694601
98,-0.006037324347247797
99,0.02295848812907375
100,0.007370072443844067
101,-0.0075467927102556235
102,0.002957424959750865
103,-0.009010602545863522
104,-0.0003514601546246832
105,-0.0071567988217478675
106,-0.004392941590706689
107,-0.007030482969351137
108,0.0037968139487172038
109,-0.005936277452541727
110,0.010361106653879038
111,0.000931121884783792
112,-0.0026078146743664598
113,0.0061220878763875945
114,-0.0033261202696414304
115,0.003845348881001809
116,0.0034370771963995405
117,-0.0032184824333408414
118,-0.02188356557835407
119,-0.01236632690576176
120,-0.0061331087658193836
121,-0.013034171908466053
122,-0.028322733031441328
123,-0.0018246988958908529
124,0.001942138145720751
125,-0.018697426362622636
126,0.001802852887372941
127,0.0011681082893397975
128,0.0013763242990189272
129,-0.012006548889748636
130,0.013089016593419345
131,-0.00676280544754535
132,0.0037938556389573996
133,0.02170944970981421
