date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,1.0055916391538134e-05
74,1.5700351411807035e-05
75,8.696524860685173e-07
76,-6.139791766779368e-06
77,1.855827047592129e-10
78,2.088807349309718e-10
79,2.96254132337026e-11
80,7.1498629239386e-11
81,2.8493221115866165e-10
82,2.5275896931020724e-10
83,2.243095487131086e-10
84,2.8215125791319907e-10
85,1.4675052284474077e-10
86,3.156894745615091e-11
87,1.2250582770434447e-10
88,1.5933405705936822e-10
89,5.92751403516445e-10
90,3.820046501346042e-11
91,-2.670823755979157e-05
92,1.3877125667205448e-05
93,-2.4381765133574262e-05
94,-8.609002399850851e-11
95,2.6442892320233113e-11
96,-1.0087439772377139e-10
97,-6.358733539713058e-11
98,-6.045082212580155e-11
99,-7.885450070688193e-11
100,-8.250484739846797e-11
101,-7.521405720467556e-11
102,-1.0278555784282162e-10
103,-1.1185723458595476e-10
104,-8.727458943980082e-07
105,6.1210291724123065e-09
106,-7.286882208745737e-11
107,-8.177156729516355e-11
108,-8.182508004495049e-11
109,1.860417744525833e-06
110,-6.872262758861325e-11
111,8.251453397445374e-07
112,4.607105196385852e-06
113,-1.4359738771396734e-07
114,-3.618763066981501e-11
115,-4.599240988056863e-11
116,-9.636047515471091e-12
117,-3.634808010133384e-11
118,-3.3343416916409295e-11
119,-4.300120259870255e-11
120,-2.1689457878615316e-07
121,-6.291356324794606e-11
122,-2.620841321743228e-11
123,-3.9410541496920357e-11
124,-4.002624898191698e-11
125,-3.678226612180424e-11
126,-1.4060930197956623e-11
127,-4.136756226014171e-07
128,4.065858760782248e-12
129,-1.9229862147085443e-11
130,-1.8188006656316702e-11
131,-2.6133695207875007e-11
132,-2.3243769637382174e-05
133,-1.0335782098946922e-05
134,-2.4798660702707308e-08
135,-2.14731685233005e-06
136,-8.514870348452775e-06
137,-1.5115877398663714e-07
138,-1.0451635112929125e-10
139,-5.993929796943575e-11
140,-9.826604281482077e-06
141,-2.2473050087512546e-10
142,-8.963016995267026e-11
143,2.9445845761699727e-11
144,-7.932836609825245e-11
145,-8.326088707377721e-11
146,-2.7318066933013085e-06
