date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,1.4365715757858054e-06
74,1.570082276143303e-05
75,1.4611911249184927e-06
76,-8.455148309671757e-06
77,-1.5224580242323426e-05
78,-4.73485839311838e-06
79,6.51558538145025e-07
80,4.5085975278746915e-06
81,5.870310296973713e-07
82,-1.9886658133128064e-06
83,-2.2851632100362453e-06
84,-4.173820970465591e-06
85,1.2851522728807296e-05
86,-3.0352738793482104e-06
87,3.014720024396844e-06
88,-6.636174991303534e-06
89,-7.220565412691115e-07
90,-1.681037531398033e-11
91,2.6989654955400512e-11
92,-2.9922353483868844e-11
93,2.3296387352544912e-07
94,-5.05551822627126e-11
95,-9.484561916406342e-06
96,0.0001064619745351214
97,9.703422339752965e-05
98,6.912362049613652e-05
99,-3.383328213395487e-05
100,4.514931845309711e-05
101,-3.760733531836813e-05
102,-3.6545488707462326e-06
103,-2.8201245440495625e-05
104,-1.55491837694699e-05
105,-4.867921298641331e-05
106,1.7903523190221372e-05
107,-1.9009796865088191e-06
108,9.756084159340261e-06
109,1.6154749646890565e-06
110,2.267403719848904e-05
111,2.521182171582037e-05
112,-3.1211343149140094e-05
113,-2.568740069475162e-06
114,-8.65983109834545e-06
115,-3.7679630746190183e-06
116,1.5211416964922009e-06
117,-3.601313418244434e-05
118,1.08695215737864e-05
119,-2.021661550815068e-05
120,1.4152236571529642e-06
121,-2.363803437761547e-05
122,-1.3905122244528555e-06
123,-3.0476814250057774e-08
124,2.5473468134862286e-08
125,-1.2737515816985123e-06
126,1.557281481545658e-08
127,3.206947152278872e-10
128,-5.043840078933215e-08
129,-1.044410702366605e-07
130,-7.645207111828256e-09
131,4.106397599734635e-08
132,-1.0351080520565326e-05
133,4.833179534369236e-08
134,1.781884137670442e-05
135,-3.8725634344527474e-05
136,-5.797157867748481e-06
137,7.128475512541144e-06
138,-4.339583739216834e-05
139,-1.0055628095129165e-05
140,3.071042783637789e-05
141,-1.2396313093732125e-05
142,-1.0039862435640145e-06
143,6.1434279634786645e-06
144,7.51283476740916e-06
145,-3.6553793760774056e-06
146,-1.4039104469532048e-05
147,2.721828460803266e-05
