date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,5.481254870787211e-06
88,-1.0451611799489057e-05
89,-1.1333196603402484e-10
90,-7.303802007641025e-12
91,1.1726530857458783e-11
92,-1.3000733822821075e-11
93,-1.617097566963821e-11
94,-1.7981727218341348e-11
95,5.523137502905229e-12
96,-2.1069745947954743e-11
97,-1.3281553634669763e-11
98,-1.262643323229895e-11
99,-1.647046943276109e-11
100,-1.7232926197152664e-11
101,-1.571007768319532e-11
102,-2.146895994314946e-11
103,-2.3363777579277213e-11
104,-2.424093479280742e-07
105,2.1880148817210455e-07
106,-6.290682589993324e-06
107,-6.47743933246403e-07
108,-8.077374943571414e-07
109,-6.535305629995491e-11
110,-5.806732872315479e-11
111,-9.462111094649117e-11
112,4.4842352053819924e-12
113,-2.4120565675023188e-06
114,-4.6796604095344915e-06
115,-2.260024981382003e-06
116,7.462317416839781e-06
117,-5.402663254105988e-06
118,-8.29123565226908e-07
119,-4.63402362385068e-06
120,-4.627025721215539e-06
121,1.6590383740133773e-07
122,-1.0326224320067467e-10
123,-1.5527910068868778e-10
124,-1.577050490197962e-10
125,-9.596144446621934e-07
126,-5.7510929352133647e-11
127,-9.430657813891408e-06
128,7.30873406240562e-10
129,-4.905184036729793e-10
130,6.263403950046431e-06
131,-1.201169504643218e-05
132,-2.0412530180102807e-05
133,1.0010509998159556e-05
134,9.150793647716426e-07
135,8.695256071167278e-07
136,-3.3793144869509463e-06
137,-4.742652272637926e-06
138,-1.6428530996348555e-05
139,-9.933446999399465e-06
140,1.1338210779143765e-06
141,-1.2716227404396819e-09
142,-4.4907428432772175e-06
143,3.5460758911476375e-06
144,-6.295651968857285e-07
145,2.5933760480878474e-06
146,1.486821821217177e-09
147,-3.6571037531629712e-09
148,-6.964905763240381e-10
149,-4.411584922836553e-06
150,-4.661309290932003e-06
151,-4.907986900848371e-06
152,-3.3847168959599826e-06
153,1.9364050472203687e-06
154,2.123291819717821e-05
