date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.00010455247077703067
38,-6.473731336851252e-05
39,-2.769203966730416e-05
40,-1.8065534001143747e-05
41,-9.51117181141825e-05
42,1.1699611370863394e-05
43,0.00011667804434887242
44,7.793101719499873e-10
45,-3.4167915134553082e-06
46,1.6425956150811771e-09
47,2.5796562219682075e-09
48,8.602967005444384e-10
49,0.0002110225531349652
50,-1.2354214370358108e-05
51,7.92482910139114e-07
52,1.1596998553020654e-06
53,4.152200585663124e-05
54,-5.6652968145609606e-05
55,-1.9610173408901588e-05
56,1.069220889604594e-09
57,6.255491991069561e-09
58,2.634374052234989e-09
59,7.014134206784206e-09
60,6.172145994298716e-09
61,-4.5320990445985033e-05
62,7.867134055317138e-10
63,-2.761066319045824e-06
64,5.68708795611883e-09
65,-2.3882821615384132e-05
66,1.1206192734358744e-05
67,2.212369176746165e-09
68,-6.930553342598955e-06
69,9.020191490405338e-07
70,-1.5256899252635847e-05
71,1.4836716211430456e-05
72,2.566729362385445e-09
73,1.0052781690728097e-05
74,1.5695043940411325e-05
75,1.3897272443941232e-09
76,7.775449839542147e-10
77,1.1601064109356684e-09
78,1.305751706759395e-09
79,1.8519443756304099e-10
80,4.4695456224985717e-10
81,1.7811844443826884e-09
82,1.5800671437915525e-09
83,1.4022268679525497e-09
84,1.7638192684188425e-09
85,9.173882542512501e-10
86,1.9734913703217671e-10
87,7.658312650704602e-10
88,9.960617219917367e-10
89,3.7055404078500943e-09
90,2.3880821764521445e-10
91,-2.6697523482965836e-05
92,1.3871773313800517e-05
93,-2.4371343785700717e-05
94,4.079518944877236e-10
95,-1.2530430026913564e-10
96,4.780119855496423e-10
97,3.013211014035733e-10
98,2.8645843475061385e-10
99,3.7366891803003454e-10
100,3.9096761383916603e-10
101,3.564196715544199e-10
102,4.870749137353414e-10
103,5.300643701744435e-10
104,-8.718219576486774e-07
105,4.212983607976284e-07
106,3.2229721114163114e-10
107,3.6167455697011517e-10
108,3.6191201147062203e-10
109,1.860195690861488e-06
110,4.610025621243352e-07
111,8.255361352293988e-07
112,4.605341293939524e-06
113,-2.4108421832202964e-06
114,-2.2238426358178743e-07
115,4.575896550562675e-10
116,5.86094435266471e-06
117,3.9440939403334596e-10
118,3.6180667351004556e-10
119,4.666023123434115e-10
120,-6.069964990129684e-06
121,5.95774030109908e-10
122,2.4818676003235397e-10
123,3.732075981588423e-10
124,3.790388003466205e-10
125,3.4831941775337326e-10
126,1.3315410996028732e-10
127,-7.856129044370164e-06
128,-3.2273161920670644e-11
