date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,-2.28497732877031e-06
84,-3.6096836630861165e-11
85,8.567297417183539e-06
86,-3.824160379073405e-06
87,5.755271146368202e-06
88,-1.0451443215009348e-05
89,-1.3013856658972144e-11
90,-8.387068817228282e-13
91,1.3465673021073598e-12
92,-1.4928946967529554e-12
93,-1.8569146220670517e-12
94,-2.0648371901188513e-12
95,6.342038005868744e-13
96,-2.4194424241841263e-12
97,-1.5250689600065926e-12
98,6.990973785736543e-06
99,1.5236918436301039e-06
100,2.924135980819642e-06
101,6.234643912250704e-11
102,8.520104621823066e-11
103,9.272083101308226e-11
104,-8.724483660849103e-07
105,5.188194318606065e-11
106,5.2350390689070994e-11
107,5.874634112501553e-11
108,5.878484365950954e-11
109,9.449638620928624e-07
110,9.98382897643424e-07
111,4.91396983948178e-07
112,4.6065560921126906e-06
113,-2.3350554221757138e-06
114,-4.0846346527345645e-06
115,-8.186885380712106e-06
116,2.196493578732195e-06
117,-7.947237872696355e-06
118,-3.2431641158625624e-05
119,-1.309452361430985e-05
120,9.803076819858703e-07
121,-3.237283608548136e-05
122,-3.1643609577680645e-05
123,1.3017929766334647e-05
124,5.063481220535238e-07
125,-4.372350506263167e-05
126,6.573041045876416e-06
127,-1.8778555408838216e-05
128,1.8140369992969418e-05
129,-3.4044679037004144e-06
130,3.43298299493977e-05
131,-8.533724422399303e-06
132,-1.0199132526311772e-06
133,6.677657160891748e-06
134,3.1383640789806044e-05
135,-2.921254685039898e-06
136,-2.5600472107090157e-06
137,4.004671126667247e-06
138,-9.01303305158585e-06
139,-3.6493269028214927e-06
140,1.1812561564683578e-06
141,-3.836744432228478e-06
142,-2.804283609103564e-07
143,6.449971023947399e-09
144,1.2142841199214161e-08
145,5.0800746308921065e-06
146,-7.90504186953811e-07
147,6.592521737869283e-06
148,-1.08792320887785e-05
149,-8.95441066575131e-06
150,-2.042810413025453e-05
151,-4.682268420230784e-06
152,-4.119978282846049e-06
153,2.978103343709293e-07
