date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,-1.9361485377444864e-05
17,0.006387564839676929
18,-0.010354382999731414
19,0.005801360448232739
20,0.0010668854849801511
21,-0.003982525009167404
22,-0.000396049116985564
23,-0.009178344986206621
24,-0.004907465135683964
25,-0.004061986919015981
26,0.006151764190189857
27,0.009750333002238242
28,-0.008259339889248407
29,0.010559616600501531
30,0.006922593846936142
31,0.0017242042373806442
32,-0.012670919696451843
33,-0.0010467767777115888
34,0.002490595345554447
35,-0.0017215676756130894
36,0.0007630433503663658
37,-0.005127366621596519
38,-0.0004627503209948092
39,0.005624072473918518
40,0.0001226209643869769
41,-0.0007488148357849278
42,0.0010653139759298825
43,0.004110409394010061
44,0.003195091401664607
45,-0.005818915317490925
46,0.00520467761210659
47,0.00437158707073435
48,-0.001957512322091759
49,-0.0019296176233242423
50,-0.005467187430430931
51,0.0075212355801080434
52,-0.0007517372835418312
53,-0.0001799543309906726
54,-0.0005404894182627462
55,0.00014745249121683734
56,4.2218976120378396e-05
57,-3.5047777941166204e-06
58,-1.3502762023387404e-06
59,-0.0003964728619004321
60,0.0006807188751974724
61,-0.0001113904041233127
62,-0.0015190323936345785
63,-0.0005359154461820115
64,-0.00150028275299241
65,-0.0002821595692235501
66,0.0006277349933236475
67,-0.00045918641361903935
68,-0.0011969692413127842
69,0.002747405504534206
70,-0.0025054781186364394
71,0.0003693010834867616
72,0.00283042148660857
73,0.00016960903687972538
74,-0.00560532696427587
75,-0.00298354667934988
76,0.00015574470887649294
77,-0.0008461653398925461
78,-0.0009668809960091229
79,-0.0011666025457748974
80,-0.0025675570887603973
81,-0.0023906023412868737
82,-0.002990580358351469
83,-0.0006447241593529052
84,-0.00036769787376209615
85,0.005773260263010993
86,-0.009398441409418057
87,-0.0009266269428717556
88,0.0004915304431357903
89,-0.0015095597067478872
90,-0.0016030076615431987
91,0.0008239007483932026
92,0.00016947787544563386
93,1.2583025104340173e-05
94,1.615524983109573e-05
95,-9.60222130760524e-05
96,7.950003029200126e-05
97,0.00022054711174257502
98,0.0002693866082986274
99,0.0002473015081034813
100,-0.00014619900811148058
101,0.00011397044768688414
102,-0.0002072256812688966
103,1.6101145939106944e-05
104,-2.5784231481207343e-05
105,9.2884072818733e-05
106,-0.00011964982425061166
107,-2.4866069288931315e-05
108,-2.04320725241125e-06
109,-2.2714207997331926e-05
110,-0.00012551622632610558
111,-3.439416719739352e-05
112,4.626115888111127e-05
113,-0.00017531836309583326
114,-5.198121050931093e-06
115,-0.00032486302103971185
116,3.386406441980849e-05
117,-0.00018649860544039942
118,-0.0010024250370997301
119,-0.0008297133244681732
120,0.0006252130282191404
121,0.0008293929598259143
122,-0.0012499997788281369
123,5.576389465939968e-05
124,-0.0011928853179580701
125,0.00016818140571204233
126,-0.00017305346456479852
