date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.0003931114647033773
20,-0.00030855639969133984
21,7.3298403044042e-06
22,3.285832322896809e-06
23,-3.933764576302679e-08
24,-4.57651470942011e-08
25,-6.563295205097574e-08
26,2.873833639949197e-08
27,-1.772255386824906e-05
28,6.070737801848747e-05
29,-1.1164257695828184e-05
30,-1.0735638020764604e-05
31,1.099890506428558e-05
32,-2.0459984924281472e-06
33,-1.0951719220386736e-08
34,-1.5843525418945959e-06
35,5.113150616087303e-06
36,-1.5602730156771827e-06
37,9.63639727247223e-06
38,3.655427448894244e-05
39,2.025337788791326e-05
40,1.2681164146699508e-05
41,-3.5466410929219094e-06
42,-4.707527372760367e-06
43,2.3054183024173726e-06
44,-1.3457836230235109e-05
45,-2.331991185400284e-06
46,2.826904357888793e-06
47,9.126316216967467e-07
48,1.9690866445376543e-06
49,0.00019885901976348652
50,-2.9658348372763044e-05
51,-1.3567253025836834e-05
52,6.743939390441156e-06
53,-1.9835577416227322e-05
54,2.7983898113426165e-06
55,-1.0509238447875547e-05
56,-3.359952330357352e-05
57,4.149736974898843e-05
58,1.5282751418066455e-05
59,-8.683290245947717e-07
60,2.636958917734411e-05
61,-8.488040653229501e-05
62,7.828449165003804e-06
63,-9.2455763936794e-06
64,1.1252078688794853e-07
65,-0.00018092953540245206
66,2.664178923739158e-06
67,-5.4286170201156556e-05
68,5.725928386326462e-05
69,-6.407550648135363e-06
70,-7.619877217113213e-06
71,1.776460928508694e-05
72,-8.518747012242756e-07
73,1.3235607065609222e-05
74,-2.5800733728309488e-05
75,-7.353562684819792e-06
76,-8.735090124734058e-06
77,4.756344169853932e-07
78,-5.029667984324249e-07
79,-9.99352536412701e-07
80,-4.378635343194048e-09
81,6.059822688087024e-09
82,1.2493501944099706e-08
83,6.563461396602577e-09
84,-1.8915440036515464e-08
85,-3.308477151575673e-07
86,-1.7228892278620123e-06
87,2.3027396383046296e-07
88,3.496408320202704e-07
89,-1.305320523936615e-06
90,-1.0208045022652711e-05
91,-2.3151976369129022e-05
92,1.1986311439948771e-05
93,-2.2399422918417677e-05
94,-1.2769370961973614e-05
95,-9.573304409093986e-06
96,8.908873114392702e-05
97,9.76765788347267e-05
98,6.66183618525773e-05
99,-2.8776660229490325e-05
100,3.6171338136448125e-05
101,-3.4428566470667835e-05
102,-1.3898749164686918e-06
103,6.7399348309127305e-06
104,1.7544740751329613e-06
105,-2.2606089531862496e-06
106,-5.464766937857135e-07
107,3.2693419527163313e-09
108,2.2254883758066058e-08
109,6.3260740423842775e-09
110,-4.389919672220799e-09
111,4.390135543985707e-09
112,2.1269551482738793e-06
113,-1.3263865259238727e-06
114,-2.602489253256124e-06
115,1.6619945997220496e-08
116,2.898471729295693e-09
