date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,-2.8440179176136837e-06
123,2.4395116011710626e-07
124,-1.3763701289803975e-11
125,-3.0995841055148078e-06
126,2.201629863396448e-06
127,-8.686506779076453e-06
128,-3.862899846929224e-06
129,-9.806757292007973e-07
130,-1.6752508438466763e-06
131,-4.4141100673522615e-06
132,-2.3245892899081965e-05
133,-1.0336647936171061e-05
134,-2.4819551991406284e-08
135,-2.1475279510241307e-06
136,-8.515732989522462e-06
137,-1.2686123447158693e-05
138,-1.4016998154531279e-05
139,-1.0942948769354643e-10
140,-2.4122983610652684e-10
141,-3.412908178290763e-10
142,-1.361184054360365e-10
143,4.471849557319274e-11
144,-1.204733646176237e-10
145,-1.2644549851614784e-10
146,2.021514955430348e-10
147,-2.615083927182127e-10
148,-4.162636901838823e-10
149,-8.760410275421293e-07
150,-3.672296940893105e-06
151,-5.111697071891186e-06
152,-2.6522493203895436e-06
153,-1.150206152544797e-10
154,-8.400742323999566e-11
155,4.664020567690663e-06
156,-6.470402578395706e-07
157,-9.374945419349245e-06
158,-5.635261071157416e-06
159,1.6669978714300982e-06
160,3.1959559355643208e-06
161,6.351374796098597e-06
162,-8.738312368450352e-06
163,1.1908973602814399e-07
164,-5.603169697709909e-06
165,3.8094171148417288e-06
166,-1.2128412294076795e-05
167,3.7772635408606093e-06
168,-8.44705028533177e-06
169,8.410490046184549e-07
170,8.900328386896027e-06
171,9.705952719762934e-06
172,-2.0970958044852493e-05
173,1.44321387851587e-06
174,1.684091999578641e-05
