date,excess_return
1,0.0
2,3.618660106750049e-05
3,-0.0001622438481652111
4,0.0008607683699385582
5,0.0011442354385968524
6,-7.848684316269505e-06
7,3.278296844611006e-06
8,1.7269300723121718e-05
9,0.00106619686487337
10,-4.9517292477863076e-05
11,5.552738249114952e-06
12,-0.00013604859413591798
13,-0.00013564873541767054
14,0.0009831363580871332
15,-0.0004252539054011795
16,0.00032439272106652426
17,-0.0001547344271526141
18,-0.0003610244838969212
19,-4.3408993753590866e-05
20,0.0003979891837570193
21,8.124128592219559e-05
22,-3.3613712062430244e-05
23,0.0004404497707765076
24,0.0004437560966745746
25,0.00010691212467559553
26,1.5479247857719257e-06
27,-8.633577957344319e-05
28,0.00015785544232251869
29,5.2545651315560884e-05
30,-4.3302775216425e-05
31,3.646043413332301e-05
32,2.284812926691693e-05
33,-7.068726548313809e-05
34,-0.00020961242257531155
35,-0.00030236922501751805
36,-0.00013648099877570097
37,-3.7849020488200935e-05
38,0.00010720682068234843
39,0.00045236608963334924
40,-8.077326129194429e-05
41,-0.0002116438408348298
42,-0.0003438524794934228
43,0.0025217593171354747
44,-0.00029104192848119494
45,-0.00017015958581190205
46,-0.0006125996438470116
47,-0.00037563324955958155
48,-0.0006863505284034011
49,0.0025108193409177026
50,-0.00011413386773515555
51,-0.0006562398117429646
52,-0.0006368035971722641
53,-0.0009553964656937141
54,0.00030772561753291685
55,-0.00033597753898577664
56,-0.0008903622673624989
57,-0.0004466714727634713
58,0.001256116863956902
59,-0.004367421917051262
60,0.00642746891294157
61,-0.0015678242773637275
62,-0.0037619160714506884
63,-0.003116058048766335
64,-0.005353969856293594
65,-0.0011372634230113255
66,0.0035055099804541133
67,-0.0010824799057787883
68,-0.0027839744307140758
69,0.00919707577900326
70,-0.0038485138593760126
71,0.004540078548667359
72,-0.00042117801223762186
73,-0.0023462247287535875
74,-0.0035612445407305904
75,-7.03198197620214e-05
76,0.003263022498649892
77,-0.0012913769541293752
78,-0.0009624137274625744
79,-0.0024613102396148223
80,0.00042888205598432536
81,-0.000410589552736651
82,-0.0006925437901968756
83,-0.004925130890499086
84,0.0025496788460120045
85,-0.0034206437570379446
86,-0.0013253494653265863
87,0.0013710848440182887
88,-0.01055496019669322
89,-0.004600653943586441
90,-0.01174037589440564
91,-0.007653408898432734
92,0.01543782851911175
93,-0.0063493446273316986
94,0.0035894516178569978
95,0.00031233864887283416
96,0.0058677967466984615
97,0.006451387678917131
98,0.004728994542319076
99,0.004968597616021286
100,-0.001419666903220973
101,0.0007850980953328258
102,-0.004400225129457325
103,0.0005063842033965038
104,-0.00029264950191660867
105,0.0008327542316893366
106,-0.0013025330086078092
107,-0.001023660162162221
108,-0.0029381177627364917
109,-0.002295541313358962
110,-0.004603820225322996
111,-0.000980901623505681
112,0.0011128089079162518
113,-0.002526508243974002
114,-0.000245833467002754
115,-0.004726731331299372
116,0.0003359422574836568
117,-0.002413517378696506
118,-0.012479008468764752
119,-0.010586829705158386
120,0.0075812731966459655
121,0.00907839757434068
122,-0.011754476506094314
123,0.00029065333259972184
124,-0.010176368114374168
125,0.00030138931398655534
126,-0.004424826719498553
127,-0.011116518390295727
128,-0.00829194960329227
129,0.00219910257946887
130,0.017533834159325523
131,0.006275227463593991
132,-0.015543172777756409
133,-0.004772840211650031
134,0.009301308647975893
135,-0.00684942403421529
136,-0.010941032265685723
137,-0.01865625152046102
138,-0.013968115070671815
139,-0.010709509633066517
140,-0.0055280124823023245
141,-0.016511764070546088
142,-0.017511822119367103
143,0.01274957022252594
144,-0.0016422047905132243
145,0.003173414588135026
146,-0.00010332764975509167
147,0.026904147804393652
