date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,-2.4048753953120896e-06
79,6.723228898053435e-08
80,-9.627054708971628e-12
81,-3.836504447463085e-11
82,-3.403304305038546e-11
83,-3.020241834406079e-11
84,-3.7990544043964294e-11
85,3.0597377062235865e-06
86,1.5572876321812145e-12
87,6.043165967639652e-12
88,-1.0783604184716467e-06
89,-6.195435415889961e-06
90,-1.3878498350550216e-11
91,-2.3754551216681464e-05
92,8.10499728725933e-05
93,-2.4047556209350064e-05
94,-1.0337670458993031e-05
95,6.956269351654499e-08
96,3.992209204728425e-06
97,2.6907787862073817e-06
98,7.108084326690189e-06
99,1.3180542267843266e-06
100,2.2473483436424857e-06
101,-5.154257794370842e-06
102,-3.294836909972787e-08
103,6.458476829340753e-07
104,3.762846478849724e-10
105,3.304502411483057e-07
106,2.495838202776213e-10
107,-5.3754907309411236e-06
108,9.219839550023146e-06
109,6.848498879108434e-10
110,1.3560783607147187e-10
111,5.263541602573696e-10
112,3.93197760422126e-06
113,-1.634077747869611e-06
114,-6.571124984144916e-07
115,-1.042252991534376e-06
116,2.4077694583013455e-06
117,-3.2566672194533906e-07
118,2.699196918864999e-07
119,3.349942989672172e-10
120,5.462552632451434e-10
121,8.430824927074809e-10
122,-3.474559159855062e-06
123,1.3923619288225275e-05
124,6.445393916676423e-06
125,-2.852867674318915e-06
126,1.1000924101889354e-06
127,-2.2792754703360175e-05
128,-5.705122122834361e-06
129,9.847624922221242e-06
130,-4.656192657725988e-06
131,-1.3336703391519933e-05
132,-3.0430351938814935e-05
133,-1.3896531607504593e-05
134,-1.9578331866831887e-08
135,-4.3445932122576634e-06
136,-1.7405454237762184e-05
137,-1.9028258575404244e-05
138,-8.5271375169782e-06
139,1.8699537036814818e-06
140,-5.927731317312279e-06
141,-1.1315151038360227e-10
142,-3.7594771740145916e-10
143,5.6272653521149966e-06
144,-5.772372525436608e-06
145,4.464089534716997e-06
146,-6.069453164947447e-07
147,3.4923064585967723e-06
148,-4.5298348614730696e-05
149,-1.0292358268104707e-06
150,-2.5504846514756705e-07
