date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,-1.3355131490477844e-06
87,-1.0081113721582825e-11
88,-9.041811656462784e-06
89,-3.4290169990125463e-06
90,-1.0608463383521283e-05
91,-2.6697203058256846e-05
92,1.5200940358428561e-05
93,-2.5680786522697118e-05
94,-1.1901874688424741e-05
95,-6.023942281130345e-06
96,5.9937958778899516e-06
97,6.941831933304776e-06
98,5.8071434403350605e-05
99,3.823902898880682e-06
100,-2.72216253982549e-06
101,-5.070826900044345e-06
102,-1.737655998734766e-06
103,1.6989577129367105e-06
104,-1.035503511959135e-06
105,8.663196807479068e-07
106,-3.4447565625317366e-06
107,-6.692458061507977e-07
108,1.6919798895287386e-14
109,1.84297022087776e-14
110,1.638689184346731e-14
111,2.660094367001875e-14
112,1.316258717753982e-06
113,-1.1867902874218572e-06
114,-7.427274693494467e-07
115,-7.532443206059724e-07
116,3.6716448210238893e-06
117,-2.143606804949627e-07
118,-1.841831160920293e-07
119,-3.7874886611000134e-06
120,-5.6385349808119045e-06
121,8.306178060468739e-07
122,-2.5935653624742373e-11
123,-3.900044731608432e-11
124,-3.9609737711998604e-11
125,-1.6867053593827563e-06
126,6.5107247992690635e-06
127,6.251249117150692e-06
128,7.191944638340608e-06
129,-2.02907044155598e-06
130,9.960139105258393e-07
131,-6.453854569854478e-06
132,8.998430445217309e-09
133,4.318588001828161e-06
134,2.447998378916072e-05
135,-1.901996029538555e-05
136,-6.6881151066899845e-06
137,-9.972804227120768e-06
138,-4.0618147068016695e-09
139,-1.0493375279807537e-09
140,-6.181983147612869e-10
141,3.96291510718072e-10
142,-1.6861088303343762e-09
143,2.968370438338752e-10
144,-5.029766118491707e-07
145,1.7251101138926473e-06
146,-1.8644226863484548e-06
147,4.589792339837473e-06
148,-8.980332433239368e-09
149,4.1278682694212423e-10
150,-8.069756068040945e-07
151,-2.1090061242290405e-06
152,-3.1118215556347194e-06
153,3.4494149054875577e-07
154,-3.6030067818160205e-08
