date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-6.409750170039974e-05
20,-8.406191404599638e-05
21,3.329069152249176e-05
22,1.4232312669060221e-05
23,-3.118798343968443e-05
24,-0.00011181958874142416
25,-8.957387616983503e-05
26,-8.685217498971554e-06
27,2.649821195055413e-05
28,1.9845025079545663e-05
29,-1.6403658700037126e-06
30,-1.3191326152561799e-05
31,2.076817630936034e-06
32,3.121114124615687e-06
33,1.8041924851974754e-05
34,-8.134908648482764e-06
35,1.0933343791053041e-05
36,-9.840454863629943e-07
37,1.00012734848276e-05
38,2.6515387578940343e-05
39,7.598577014000796e-06
40,2.60001363432405e-06
41,3.324257323722435e-06
42,-3.2745909731124455e-06
43,3.4553124639513656e-06
44,5.2787513922458725e-06
45,8.438141829492096e-07
46,-4.5417591638674536e-07
47,8.292353266270425e-07
48,3.681110801223575e-06
49,7.834030142481741e-05
50,-4.14672709041497e-06
51,5.924352737673999e-06
52,1.0391339204662841e-07
53,1.1630200048040606e-05
54,-1.4683224717915166e-05
55,-6.520256410569303e-06
56,-4.7596367680480256e-07
57,2.8476260608645277e-06
58,1.4672497028600517e-05
59,3.3195287167275824e-06
60,-4.565442004733633e-06
61,-2.2783913824664382e-05
62,6.0349198818476776e-06
63,3.1117215356646355e-06
64,-5.3022662914736785e-06
65,-0.00010135968737827739
66,6.750107515407499e-06
67,-2.8296048289244702e-05
68,2.742448460133495e-05
69,-1.5586636775255514e-06
70,-1.8594502006763492e-05
71,6.684775948695431e-06
72,5.7090056492237196e-06
73,1.079649022666107e-05
74,-2.5615723452432348e-05
75,2.439387676633764e-06
76,1.2945822654231165e-05
77,-1.5317526942482117e-05
78,-1.737234465615245e-07
79,-1.3308059432448617e-06
80,-4.117742095499644e-06
81,-1.0460419983093772e-06
82,9.865812809817242e-07
83,-4.4946512862686915e-07
84,-1.4072587003477466e-06
85,6.045785187525077e-06
86,2.01179172716337e-06
87,3.698510193173021e-06
88,-1.1596192934781868e-07
89,5.457988295098914e-07
90,-3.7335240876679165e-06
91,-1.0112161311526258e-05
92,6.149062412119655e-06
93,-1.2739177705611837e-05
94,-9.628975908482218e-06
95,9.242351317606534e-08
96,2.4904271492154352e-06
97,1.1207421251047122e-07
98,9.905072012172944e-06
99,2.6158647814522595e-06
100,3.5063703029525327e-06
101,9.7372148315511e-07
102,5.732549622328165e-07
103,3.6197528701320537e-06
104,1.8605528042892062e-06
105,-1.4619763077261538e-06
106,3.644179238371237e-08
107,8.195848808068007e-07
108,8.403955593649926e-08
109,1.0560728382236206e-06
110,3.648164403458054e-07
111,6.216401800207549e-07
112,-9.985702668746655e-07
113,-6.334982048716853e-07
114,-1.2905814195107723e-09
115,5.9807325536453956e-09
116,1.4151301235276749e-07
117,-2.071117367186126e-06
