date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,2.563656469778408e-07
53,1.3740928424188504e-05
54,-0.00028199978816139114
55,-0.00015383080981834496
56,-2.563679625930959e-05
57,-2.310055806487021e-06
58,1.8372279578104943e-05
59,5.609291044850196e-06
60,9.039169138080893e-07
61,-4.476352800828476e-05
62,2.9103936263785714e-05
63,1.5737236618384996e-05
64,0.0001761630474801823
65,-0.00047041402028733523
66,-1.4514405055021663e-05
67,-8.945317038733247e-05
68,8.250283753346022e-05
69,-6.538251655756611e-05
70,-0.0002135135880768413
71,-0.00014949678286806377
72,0.0001675812760902673
73,9.004845795896887e-05
74,-0.0002541262784088838
75,2.9098512229275287e-05
76,1.9079887830586452e-05
77,-6.994053410640522e-05
78,1.784627905208058e-05
79,4.3967783097875744e-05
80,-4.6685383699562875e-06
81,-9.511751969348837e-06
82,-9.374023557384703e-09
83,-4.835123532664909e-08
84,-2.2581169401014732e-08
85,4.649756921715209e-08
86,-1.694022538023532e-07
87,-6.813564024099605e-09
88,2.5186200125482117e-08
89,2.5787249002817703e-08
90,-3.73541744647099e-08
91,-3.913984667480719e-08
92,5.04000539081062e-09
93,3.407238722274997e-08
94,2.5445741713703286e-08
95,3.570031207666968e-05
96,2.1235031036659356e-05
97,0.00011613184860397308
98,0.00012788663130498535
99,-8.847521102854916e-05
100,3.0329769639392267e-05
101,-0.00011147532983277753
102,2.1900004681318918e-05
103,4.1196108784280484e-07
104,-3.309496829908554e-05
105,-2.2562886336396915e-05
106,-6.636407436921843e-07
107,-1.62129439476022e-06
108,-2.3452810276025636e-05
109,8.968440452084003e-06
110,1.9541103377029855e-05
111,-2.0851257295495528e-05
112,-2.2844638021712884e-06
113,-4.669775299890322e-05
114,-1.1527857323168078e-05
115,-3.191284399672867e-06
116,-1.1157070308520644e-06
117,1.833283086227766e-07
118,-2.4036566489238353e-05
119,-1.6768958793100807e-06
120,3.405758486185739e-06
121,-2.33461097134402e-05
122,-2.272543861259191e-05
123,4.752109243353342e-05
124,2.9601356428132773e-05
125,-3.90771910543819e-05
126,1.0908651645791245e-05
127,-3.78845056137056e-06
128,-6.943652668178757e-07
129,-5.310978258066257e-07
130,3.2970198347470616e-06
131,-1.9223493645359467e-06
132,8.798953107835849e-06
133,2.2973722542984908e-05
134,-5.44764667285147e-06
135,-1.264491501729026e-07
136,-1.5524154442503324e-05
