date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,1.8060025085908648e-05
23,-3.88985723970503e-05
24,-0.00013639240671312614
25,-0.00011900144776979537
26,-3.203881109956619e-05
27,9.27529889349632e-06
28,-4.341332847590529e-05
29,3.783143763966823e-05
30,9.727952700862019e-05
31,-1.8538946848867254e-05
32,-3.5785038018421036e-05
33,4.730535312198469e-05
34,-4.06635827139068e-05
35,3.882007321964753e-05
36,3.056367403886373e-05
37,0.00010092132872161486
38,-5.888774957374388e-06
39,8.05739447975462e-06
40,-2.1898970951794717e-05
41,-4.2605664496808696e-05
42,4.724810235101629e-06
43,7.392660992200373e-05
44,-1.1588130183914912e-05
45,3.43617025886811e-05
46,3.4133465841312824e-05
47,4.004806950774764e-06
48,-6.299294005307488e-07
49,2.4968376822487316e-05
50,-4.510610921810709e-05
51,2.496102884563811e-06
52,-1.4108709410032282e-05
53,3.9101031158716995e-05
54,-2.459819917826067e-05
55,-0.00011997877699636561
56,-2.730513203808016e-05
57,3.7033868002001034e-05
58,6.93960431612517e-06
59,-8.022770012081626e-05
60,2.097609094311448e-05
61,-2.9011952572033372e-05
62,1.3565138060100956e-05
63,3.264882778066802e-05
64,6.0769097975921225e-09
65,-0.00014672400979618417
66,7.461961120536209e-06
67,-4.227470251763066e-05
68,3.206848301069431e-05
69,-9.75693634575059e-07
70,-4.583248521665695e-05
71,1.1973511196039511e-05
72,1.563332693157449e-05
73,2.2977432581061663e-05
74,-5.394020737452543e-05
75,4.982952654830619e-06
76,1.4405917773441246e-05
77,-4.261828194511708e-05
78,1.1912681099679467e-05
79,2.1607482847141313e-05
80,-2.6924033166286776e-06
81,-1.3528575061094728e-05
82,-1.729980839719758e-05
83,9.516014894073166e-06
84,-7.1542831467041875e-06
85,-1.7615083081068404e-08
86,-4.475852335428243e-08
87,-1.6386553891578614e-09
88,6.187651391265092e-09
89,1.2477080124639883e-08
90,5.642367062463904e-09
91,1.925445958228522e-09
92,1.1222036278013547e-08
93,-1.0870832456433277e-09
94,2.6108735617924593e-09
95,-8.587115640779074e-09
96,8.912341531441825e-10
97,-9.283791957415133e-10
98,2.1089273993801783e-08
99,3.2351354928294995e-10
100,1.5413863896318603e-05
101,-1.8194504796453792e-05
102,-3.466192626211395e-06
103,-4.945389980970383e-06
104,-3.38806920896495e-06
105,-1.3425205782779947e-05
106,4.514196939253701e-06
107,-7.990457091100467e-07
108,-3.234309914201816e-06
109,9.50307096112546e-06
110,3.891155523283452e-06
111,-4.705761963941235e-06
112,-6.6171370657786e-06
113,-1.3957457735314095e-05
114,-3.937102727302743e-06
115,-3.965833870434032e-06
116,-4.8977703915431546e-06
117,2.0674158054401204e-07
118,-2.0804513891237163e-05
119,2.5816138668144362e-06
