date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.00019434450692266126
31,-3.700145778826602e-05
32,-0.00018654472982801985
33,2.2665181554226697e-05
34,-2.6111273947049264e-05
35,5.725869935084838e-05
36,4.9903968097941845e-05
37,0.0001045114213970244
38,-8.493129146027733e-05
39,-4.4719212620636385e-05
40,-3.4480358071986573e-05
41,-9.509934443370227e-05
42,1.1696721854059789e-05
43,0.00014781836290025385
44,-2.3157369827453423e-05
45,6.871500592489088e-05
46,6.834629412595383e-05
47,8.051566600197902e-06
48,-1.341457789783007e-06
49,4.9970206257032854e-05
50,-9.019732617838727e-05
51,5.050663453221027e-06
52,-2.8220108211218785e-05
53,7.816032702521181e-05
54,-4.9153396248380335e-05
55,-0.00023993448672836591
56,-5.443931577908678e-05
57,7.429135769156935e-05
58,1.3974957469908844e-05
59,-7.588827237059447e-07
60,1.2659257076697017e-05
61,-6.62734202010018e-05
62,2.596408233046521e-05
63,5.405435171486061e-05
64,3.584755358976288e-06
65,-0.00029841049527967733
66,9.08165549129425e-06
67,-8.460190209582663e-05
68,6.42379978876395e-05
69,-1.959951497232382e-06
70,-9.17578206986569e-05
71,2.398421036504672e-05
72,3.134796630899217e-05
73,5.541701047484526e-05
74,-0.00012272006565665626
75,9.981412633819354e-06
76,2.8853585749621936e-05
77,-8.526614913713093e-05
78,2.387530609915256e-05
79,4.325335693320387e-05
80,-5.4087769933541805e-06
81,-2.708860420344017e-05
82,-3.4627951968957404e-05
83,1.902862174358866e-05
84,-1.4322457141413558e-05
85,-6.5397378731457675e-06
86,-1.7147328311084564e-05
87,-4.429860278598597e-09
88,2.2326735082955906e-08
89,4.0241474463798e-08
90,4.819359622487695e-09
91,-8.419360608691306e-09
92,2.1066768862709752e-08
93,1.584068041182718e-08
94,1.5949135701021076e-08
95,-3.017706904362427e-08
96,2.6389253005021375e-10
97,8.513314275759853e-09
98,3.7057066504253557e-08
99,4.571761014204867e-09
100,4.2218663987014794e-08
101,1.917391667660695e-09
102,-6.90527412510189e-06
103,-9.861935394561705e-06
104,-6.786171875527991e-06
105,-2.6853776554025543e-05
106,9.031308411744377e-06
107,-1.5943141369101354e-06
108,-4.862336289712665e-06
109,4.867701875199692e-06
110,5.374968977522876e-06
111,-1.0240921090787225e-05
112,-1.3234454626487314e-05
113,-2.791899880580928e-05
114,-7.8746719960332e-06
115,-7.93360079482941e-06
116,-9.795170379778284e-06
117,4.203471428709804e-07
118,-4.161930766346522e-05
119,5.170050077119015e-06
120,-5.965397002261064e-06
121,-8.405890486962165e-06
122,-1.616834973636738e-05
123,-2.6004864841544516e-05
124,-2.461186987612329e-06
